t,q1,q2,q3,q4,dq1,dq2,dq3,dq4,q1_des,q2_des,q3_des,q4_des,dq1_des,dq2_des,dq3_des,dq4_des,tau1,tau2,tau3,tau4
17.860000,-0.703426,-0.947404,0.738051,1.520206,0.500351,0.196881,-0.213925,-0.558183,-0.656422,-0.917891,0.717891,1.500000,0.431232,0.274531,-0.274531,0.000000,0.058609,0.158675,-0.269858,0.015519
17.870000,-0.703426,-0.947404,0.738051,1.520206,0.500351,0.196881,-0.213925,-0.558183,-0.652077,-0.915125,0.715125,1.500000,0.437774,0.278696,-0.278696,0.000000,0.065321,0.164130,-0.271696,0.014989
17.880000,-0.698184,-0.944943,0.735133,1.518507,0.540286,0.264022,-0.317073,-0.063319,-0.647666,-0.912317,0.712317,1.500000,0.444273,0.282833,-0.282833,0.000000,0.059505,0.117047,-0.309749,-0.031201
17.890000,-0.698184,-0.944943,0.735133,1.518507,0.540286,0.264022,-0.317073,-0.063319,-0.643191,-0.909468,0.709468,1.500000,0.450727,0.286942,-0.286942,0.000000,0.066380,0.122640,-0.311626,-0.031745
17.900000,-0.692485,-0.941126,0.732063,1.521334,0.590157,0.455553,-0.268701,0.379946,-0.638652,-0.906579,0.706579,1.500000,0.457136,0.291022,-0.291022,0.000000,0.058711,-0.014090,-0.423810,-0.106854
17.910000,-0.692485,-0.941126,0.732063,1.521334,0.590157,0.455553,-0.268701,0.379946,-0.634049,-0.903648,0.703648,1.500000,0.463500,0.295073,-0.295073,0.000000,0.065742,-0.008360,-0.425723,-0.107410
17.920000,-0.686390,-0.936419,0.730060,1.522047,0.622567,0.498535,-0.174637,-0.015043,-0.629382,-0.900677,0.700677,1.500000,0.469817,0.299095,-0.299095,0.000000,0.060389,-0.020488,-0.425809,-0.082684
17.930000,-0.686390,-0.936419,0.730060,1.522047,0.622567,0.498535,-0.174637,-0.015043,-0.624653,-0.897666,0.697666,1.500000,0.476087,0.303087,-0.303087,0.000000,0.067575,-0.014626,-0.427761,-0.083253
17.940000,-0.686390,-0.936419,0.730060,1.522047,0.622567,0.498535,-0.174637,-0.015043,-0.619861,-0.894616,0.694616,1.500000,0.482310,0.307048,-0.307048,0.000000,0.074838,-0.008702,-0.429734,-0.083828
17.950000,-0.680082,-0.932480,0.728204,1.516672,0.636281,0.338974,-0.238592,-0.686508,-0.615007,-0.891525,0.691525,1.500000,0.488484,0.310979,-0.310979,0.000000,0.072150,0.131814,-0.300068,0.014336
17.960000,-0.680082,-0.932480,0.728204,1.516672,0.636281,0.338974,-0.238592,-0.686508,-0.610091,-0.888396,0.688396,1.500000,0.494610,0.314879,-0.314879,0.000000,0.079568,0.137866,-0.302079,0.013747
17.970000,-0.673440,-0.929406,0.724712,1.511313,0.683040,0.274302,-0.419571,-0.497943,-0.605115,-0.885228,0.685228,1.500000,0.500686,0.318747,-0.318747,0.000000,0.071790,0.193190,-0.249582,0.025689
17.980000,-0.673440,-0.929406,0.724712,1.511313,0.683040,0.274302,-0.419571,-0.497943,-0.600078,-0.882021,0.682021,1.500000,0.506712,0.322583,-0.322583,0.000000,0.079360,0.199371,-0.251627,0.025087
17.990000,-0.673440,-0.929406,0.724712,1.511313,0.683040,0.274302,-0.419571,-0.497943,-0.594981,-0.878776,0.678776,1.500000,0.512687,0.326387,-0.326387,0.000000,0.087005,0.205612,-0.253692,0.024480
18.000000,-0.666316,-0.925403,0.719964,1.512978,0.732472,0.464117,-0.458268,0.351247,-0.589824,-0.875494,0.675494,1.500000,0.518612,0.330158,-0.330158,0.000000,0.078026,0.055920,-0.380212,-0.081857
18.010000,-0.666316,-0.925403,0.719964,1.512978,0.732472,0.464117,-0.458268,0.351247,-0.584608,-0.872173,0.672173,1.500000,0.524484,0.333897,-0.333897,0.000000,0.085813,0.062290,-0.382305,-0.082477
18.020000,-0.658627,-0.919615,0.716148,1.517435,0.793744,0.663722,-0.314489,0.473894,-0.579335,-0.868816,0.668816,1.500000,0.530304,0.337602,-0.337602,0.000000,0.074892,-0.077443,-0.492300,-0.137042
18.030000,-0.658627,-0.919615,0.716148,1.517435,0.793744,0.663722,-0.314489,0.473894,-0.574003,-0.865421,0.665421,1.500000,0.536070,0.341273,-0.341273,0.000000,0.082817,-0.070947,-0.494422,-0.137673
18.040000,-0.658627,-0.919615,0.716148,1.517435,0.793744,0.663722,-0.314489,0.473894,-0.568613,-0.861990,0.661990,1.500000,0.541783,0.344910,-0.344910,0.000000,0.090811,-0.064393,-0.496561,-0.138310
18.050000,-0.650526,-0.913732,0.713712,1.514936,0.821016,0.567255,-0.252717,-0.452385,-0.563167,-0.858523,0.658523,1.500000,0.547442,0.348513,-0.348513,0.000000,0.084801,0.037146,-0.394173,-0.036767
18.060000,-0.650526,-0.913732,0.713712,1.514936,0.821016,0.567255,-0.252717,-0.452385,-0.557665,-0.855020,0.655020,1.500000,0.553047,0.352080,-0.352080,0.000000,0.092932,0.043818,-0.396344,-0.037416
18.070000,-0.642109,-0.909342,0.710297,1.506480,0.855554,0.358751,-0.442572,-0.960224,-0.552106,-0.851482,0.651482,1.500000,0.558595,0.355613,-0.355613,0.000000,0.085548,0.222671,-0.231345,0.066206
18.080000,-0.642109,-0.909342,0.710297,1.506480,0.855554,0.358751,-0.442572,-0.960224,-0.546493,-0.847908,0.647908,1.500000,0.564088,0.359110,-0.359110,0.000000,0.093819,0.229459,-0.233545,0.065544
18.090000,-0.642109,-0.909342,0.710297,1.506480,0.855554,0.358751,-0.442572,-0.960224,-0.540825,-0.844300,0.644300,1.500000,0.569525,0.362571,-0.362571,0.000000,0.102156,0.236301,-0.235762,0.064878
18.100000,-0.633370,-0.905184,0.704468,1.503594,0.886432,0.424827,-0.629648,-0.106006,-0.535103,-0.840657,0.640657,1.500000,0.574905,0.365996,-0.365996,0.000000,0.094174,0.177035,-0.283791,-0.007899
18.110000,-0.633370,-0.905184,0.704468,1.503594,0.886432,0.424827,-0.629648,-0.106006,-0.529327,-0.836980,0.636980,1.500000,0.580227,0.369384,-0.369384,0.000000,0.102643,0.183997,-0.286028,-0.008577
18.120000,-0.624146,-0.898987,0.698304,1.509672,0.947242,0.734784,-0.541872,0.807457,-0.523498,-0.833269,0.633269,1.500000,0.585491,0.372735,-0.372735,0.000000,0.089883,-0.060268,-0.490549,-0.152506
18.130000,-0.624146,-0.898987,0.698304,1.509672,0.947242,0.734784,-0.541872,0.807457,-0.517617,-0.829525,0.629525,1.500000,0.590697,0.376049,-0.376049,0.000000,0.098471,-0.053186,-0.492802,-0.153194
18.140000,-0.624146,-0.898987,0.698304,1.509672,0.947242,0.734784,-0.541872,0.807457,-0.511684,-0.825748,0.625748,1.500000,0.595843,0.379326,-0.379326,0.000000,0.107122,-0.046053,-0.495072,-0.153888
18.150000,-0.614459,-0.891331,0.694331,1.512924,0.982942,0.816327,-0.330652,0.195072,-0.505701,-0.821939,0.621939,1.500000,0.600930,0.382564,-0.382564,0.000000,0.098323,-0.090386,-0.517135,-0.125648
18.160000,-0.614459,-0.891331,0.694331,1.512924,0.982942,0.816327,-0.330652,0.195072,-0.499666,-0.818097,0.618097,1.500000,0.605957,0.385764,-0.385764,0.000000,0.107090,-0.083142,-0.519425,-0.126351
18.170000,-0.604421,-0.884930,0.691138,1.504946,1.017473,0.554455,-0.398337,-1.076048,-0.493582,-0.814224,0.614224,1.500000,0.610923,0.388926,-0.388926,0.000000,0.098752,0.152994,-0.297462,0.048419
18.180000,-0.604421,-0.884930,0.691138,1.504946,1.017473,0.554455,-0.398337,-1.076048,-0.487448,-0.810319,0.610319,1.500000,0.615829,0.392049,-0.392049,0.000000,0.107643,0.160341,-0.299775,0.047705
18.190000,-0.604421,-0.884930,0.691138,1.504946,1.017473,0.554455,-0.398337,-1.076048,-0.481265,-0.806383,0.606383,1.500000,0.620672,0.395132,-0.395132,0.000000,0.116591,0.167735,-0.302103,0.046986
18.200000,-0.594135,-0.880202,0.685382,1.495788,1.036264,0.399681,-0.695150,-0.878119,-0.475035,-0.802416,0.602416,1.500000,0.625454,0.398176,-0.398176,0.000000,0.109233,0.288824,-0.190088,0.084267
18.210000,-0.594135,-0.880202,0.685382,1.495788,1.036264,0.399681,-0.695150,-0.878119,-0.468756,-0.798420,0.598420,1.500000,0.630173,0.401180,-0.401180,0.000000,0.118302,0.296324,-0.192431,0.083536
18.220000,-0.583438,-0.874277,0.677276,1.498835,1.092906,0.680481,-0.790097,0.627847,-0.462431,-0.794393,0.594393,1.500000,0.634829,0.404145,-0.404145,0.000000,0.104261,0.059555,-0.393845,-0.095784
18.230000,-0.583438,-0.874277,0.677276,1.498835,1.092906,0.680481,-0.790097,0.627847,-0.456060,-0.790337,0.590337,1.500000,0.639421,0.407068,-0.407068,0.000000,0.113437,0.067168,-0.396193,-0.096525
18.240000,-0.583438,-0.874277,0.677276,1.498835,1.092906,0.680481,-0.790097,0.627847,-0.449643,-0.786252,0.586252,1.500000,0.643950,0.409951,-0.409951,0.000000,0.122666,0.074825,-0.398553,-0.097269
18.250000,-0.572257,-0.865686,0.670738,1.507843,1.135344,0.986197,-0.525479,0.982397,-0.443181,-0.782138,0.582138,1.500000,0.648414,0.412793,-0.412793,0.000000,0.110792,-0.169707,-0.598720,-0.204873
18.260000,-0.572257,-0.865686,0.670738,1.507843,1.135344,0.986197,-0.525479,0.982397,-0.436675,-0.777996,0.577996,1.500000,0.652813,0.415594,-0.415594,0.000000,0.120115,-0.161945,-0.601086,-0.205626
18.270000,-0.560677,-0.856997,0.667017,1.505511,1.172662,0.842850,-0.366212,-0.565447,-0.430125,-0.773826,0.573826,1.500000,0.657147,0.418353,-0.418353,0.000000,0.110199,-0.013268,-0.448327,-0.044801
18.280000,-0.560677,-0.856997,0.667017,1.505511,1.172662,0.842850,-0.366212,-0.565447,-0.423532,-0.769629,0.569629,1.500000,0.661416,0.421070,-0.421070,0.000000,0.119626,-0.005414,-0.450708,-0.045562
18.290000,-0.560677,-0.856997,0.667017,1.505511,1.172662,0.842850,-0.366212,-0.565447,-0.416897,-0.765405,0.565405,1.500000,0.665618,0.423745,-0.423745,0.000000,0.129100,0.002481,-0.453102,-0.046328
18.300000,-0.548919,-0.850796,0.662244,1.492205,1.177453,0.486212,-0.629883,-1.547084,-0.410220,-0.761154,0.561154,1.500000,0.669753,0.426378,-0.426378,0.000000,0.123185,0.305343,-0.175714,0.135430
18.310000,-0.548919,-0.850796,0.662244,1.492205,1.177453,0.486212,-0.629883,-1.547084,-0.403502,-0.756878,0.556878,1.500000,0.673822,0.428968,-0.428968,0.000000,0.132770,0.313327,-0.178118,0.134654
18.320000,-0.536880,-0.845187,0.653537,1.487405,1.222301,0.560927,-0.954354,-0.196725,-0.396744,-0.752575,0.552575,1.500000,0.677823,0.431516,-0.431516,0.000000,0.119121,0.239912,-0.236328,0.026706
18.330000,-0.536880,-0.845187,0.653537,1.487405,1.222301,0.560927,-0.954354,-0.196725,-0.389946,-0.748247,0.548247,1.500000,0.681757,0.434020,-0.434020,0.000000,0.128804,0.247996,-0.238729,0.025920
18.340000,-0.536880,-0.845187,0.653537,1.487405,1.222301,0.560927,-0.954354,-0.196725,-0.383109,-0.743895,0.543895,1.500000,0.685622,0.436481,-0.436481,0.000000,0.138530,0.256116,-0.241142,0.025131
18.350000,-0.524372,-0.836749,0.644075,1.497914,1.270959,0.999628,-0.822834,1.394792,-0.376234,-0.739518,0.539518,1.500000,0.689419,0.438898,-0.438898,0.000000,0.123423,-0.123538,-0.566910,-0.212427
18.360000,-0.524372,-0.836749,0.644075,1.497914,1.270959,0.999628,-0.822834,1.394792,-0.369321,-0.735117,0.535117,1.500000,0.693147,0.441271,-0.441271,0.000000,0.133227,-0.115317,-0.569312,-0.213223
18.370000,-0.524372,-0.836749,0.644075,1.497914,1.270959,0.999628,-0.822834,1.394792,-0.362371,-0.730693,0.530693,1.500000,0.696805,0.443600,-0.443600,0.000000,0.143071,-0.107063,-0.571724,-0.214022
18.380000,-0.511607,-0.826381,0.638402,1.504725,1.279728,1.107865,-0.441570,0.496893,-0.355385,-0.726245,0.526245,1.500000,0.700394,0.445885,-0.445885,0.000000,0.135435,-0.187731,-0.621827,-0.180744
18.390000,-0.511607,-0.826381,0.638402,1.504725,1.279728,1.107865,-0.441570,0.496893,-0.348363,-0.721775,0.521775,1.500000,0.703913,0.448125,-0.448125,0.000000,0.145355,-0.179393,-0.624239,-0.181549
18.400000,-0.498472,-0.817924,0.634522,1.493401,1.335344,0.728392,-0.497329,-1.579365,-0.341307,-0.717283,0.517283,1.500000,0.707361,0.450320,-0.450320,0.000000,0.132332,0.176467,-0.287193,0.092089
18.410000,-0.498472,-0.817924,0.634522,1.493401,1.335344,0.728392,-0.497329,-1.579365,-0.334216,-0.712769,0.512769,1.500000,0.710739,0.452470,-0.452470,0.000000,0.142345,0.184878,-0.289612,0.091276
18.420000,-0.498472,-0.817924,0.634522,1.493401,1.335344,0.728392,-0.497329,-1.579365,-0.327093,-0.708234,0.508234,1.500000,0.714045,0.454575,-0.454575,0.000000,0.152394,0.193319,-0.292040,0.090459
18.430000,-0.484882,-0.811827,0.626856,1.479440,1.375027,0.504930,-0.951913,-1.358177,-0.319936,-0.703677,0.503677,1.500000,0.717281,0.456635,-0.456635,0.000000,0.138850,0.383139,-0.113569,0.155309
18.440000,-0.484882,-0.811827,0.626856,1.479440,1.375027,0.504930,-0.951913,-1.358177,-0.312747,-0.699101,0.499101,1.500000,0.720444,0.458649,-0.458649,0.000000,0.148989,0.391659,-0.115990,0.154484
18.450000,-0.484882,-0.811827,0.626856,1.479440,1.375027,0.504930,-0.951913,-1.358177,-0.305527,-0.694505,0.494505,1.500000,0.723535,0.460617,-0.460617,0.000000,0.159161,0.400207,-0.118420,0.153657
18.460000,-0.470769,-0.804067,0.615345,1.484355,1.437216,0.887055,-1.124568,0.985077,-0.298277,-0.689889,0.489889,1.500000,0.726554,0.462539,-0.462539,0.000000,0.139633,0.059186,-0.411850,-0.116989
18.470000,-0.470769,-0.804067,0.615345,1.484355,1.437216,0.887055,-1.124568,0.985077,-0.290996,-0.685254,0.485254,1.500000,0.729501,0.464415,-0.464415,0.000000,0.149871,0.067824,-0.414256,-0.117822
18.480000,-0.455987,-0.792738,0.606080,1.498878,1.506133,1.303933,-0.731699,1.590286,-0.283687,-0.680601,0.480601,1.500000,0.732374,0.466244,-0.466244,0.000000,0.130319,-0.292566,-0.712634,-0.282627
18.490000,-0.455987,-0.792738,0.606080,1.498878,1.506133,1.303933,-0.731699,1.590286,-0.276349,-0.675929,0.475929,1.500000,0.735174,0.468027,-0.468027,0.000000,0.140610,-0.283847,-0.715020,-0.283465
18.500000,-0.455987,-0.792738,0.606080,1.498878,1.506133,1.303933,-0.731699,1.590286,-0.268984,-0.671240,0.471240,1.500000,0.737901,0.469762,-0.469762,0.000000,0.150928,-0.275104,-0.717413,-0.284304
18.510000,-0.440976,-0.781524,0.601430,1.496402,1.496266,1.082301,-0.439932,-0.735941,-0.261591,-0.666534,0.466534,1.500000,0.740554,0.471451,-0.471451,0.000000,0.145173,-0.059402,-0.498216,-0.048055
18.520000,-0.440976,-0.781524,0.601430,1.496402,1.496266,1.082301,-0.439932,-0.735941,-0.254173,-0.661811,0.461811,1.500000,0.743133,0.473093,-0.473093,0.000000,0.155559,-0.050601,-0.500606,-0.048900
18.530000,-0.426074,-0.773690,0.595595,1.477427,1.485349,0.611462,-0.800289,-2.219372,-0.246729,-0.657072,0.457072,1.500000,0.745637,0.474688,-0.474688,0.000000,0.149202,0.373483,-0.107917,0.214011
18.540000,-0.426074,-0.773690,0.595595,1.477427,1.485349,0.611462,-0.800289,-2.219372,-0.239260,-0.652318,0.452318,1.500000,0.748067,0.476234,-0.476234,0.000000,0.159671,0.382342,-0.110300,0.213160
18.550000,-0.426074,-0.773690,0.595595,1.477427,1.485349,0.611462,-0.800289,-2.219372,-0.231768,-0.647548,0.447548,1.500000,0.750423,0.477734,-0.477734,0.000000,0.170162,0.391221,-0.112688,0.212307
18.560000,-0.411108,-0.766541,0.584049,1.470940,1.505297,0.707010,-1.269325,-0.242391,-0.224252,-0.642763,0.442763,1.500000,0.752703,0.479185,-0.479185,0.000000,0.155723,0.289053,-0.196337,0.054523
18.570000,-0.411108,-0.766541,0.584049,1.470940,1.505297,0.707010,-1.269325,-0.242391,-0.216714,-0.637964,0.437964,1.500000,0.754907,0.480589,-0.480589,0.000000,0.166278,0.298005,-0.198695,0.053664
18.580000,-0.395566,-0.755836,0.571315,1.486541,1.588805,1.258668,-1.097577,2.046228,-0.209154,-0.633152,0.433152,1.500000,0.757037,0.481945,-0.481945,0.000000,0.142050,-0.217175,-0.646400,-0.278317
18.590000,-0.395566,-0.755836,0.571315,1.486541,1.588805,1.258668,-1.097577,2.046228,-0.201574,-0.628326,0.428326,1.500000,0.759091,0.483252,-0.483252,0.000000,0.152641,-0.208146,-0.648721,-0.279178
18.600000,-0.395566,-0.755836,0.571315,1.486541,1.588805,1.258668,-1.097577,2.046228,-0.193973,-0.623487,0.423487,1.500000,0.761068,0.484511,-0.484511,0.000000,0.163248,-0.199101,-0.651045,-0.280040
18.610000,-0.379505,-0.743043,0.564122,1.496531,1.616721,1.360345,-0.539531,0.738619,-0.186352,-0.618636,0.418636,1.500000,0.762970,0.485722,-0.485722,0.000000,0.150255,-0.294254,-0.708648,-0.225364
18.620000,-0.379505,-0.743043,0.564122,1.496531,1.616721,1.360345,-0.539531,0.738619,-0.178714,-0.613773,0.413773,1.500000,0.764795,0.486884,-0.486884,0.000000,0.160902,-0.285157,-0.710952,-0.226229
18.630000,-0.363657,-0.733072,0.559882,1.481142,1.561481,0.840082,-0.558550,-2.145993,-0.171057,-0.608898,0.408898,1.500000,0.766544,0.487997,-0.487997,0.000000,0.161267,0.198536,-0.257995,0.146700
18.640000,-0.363657,-0.733072,0.559882,1.481142,1.561481,0.840082,-0.558550,-2.145993,-0.163383,-0.604013,0.404013,1.500000,0.768216,0.489062,-0.489062,0.000000,0.171982,0.207669,-0.260292,0.145831
18.650000,-0.348042,-0.725947,0.550638,1.462958,1.561812,0.590364,-1.165871,-1.749027,-0.155693,-0.599117,0.399117,1.500000,0.769812,0.490077,-0.490077,0.000000,0.161139,0.436516,-0.043376,0.216613
18.660000,-0.348042,-0.725947,0.550638,1.462958,1.561812,0.590364,-1.165871,-1.749027,-0.147987,-0.594211,0.394211,1.500000,0.771330,0.491044,-0.491044,0.000000,0.171920,0.445700,-0.045645,0.215740
18.670000,-0.348042,-0.725947,0.550638,1.462958,1.561812,0.590364,-1.165871,-1.749027,-0.140266,-0.589296,0.389296,1.500000,0.772771,0.491962,-0.491962,0.000000,0.182710,0.454892,-0.047917,0.214867
18.680000,-0.332083,-0.716680,0.536249,1.470700,1.621059,1.048680,-1.388799,1.430668,-0.132532,-0.584372,0.384372,1.500000,0.774135,0.492830,-0.492830,0.000000,0.160148,0.010508,-0.438889,-0.148862
18.690000,-0.332083,-0.716680,0.536249,1.470700,1.621059,1.048680,-1.388799,1.430668,-0.124784,-0.579440,0.379440,1.500000,0.775422,0.493649,-0.493649,0.000000,0.170968,0.019766,-0.441111,-0.149737
18.700000,-0.315380,-0.703686,0.525200,1.490111,1.704077,1.475250,-0.840358,2.096950,-0.117024,-0.574500,0.374500,1.500000,0.776631,0.494419,-0.494419,0.000000,0.147348,-0.405349,-0.801604,-0.344082
18.710000,-0.315380,-0.703686,0.525200,1.490111,1.704077,1.475250,-0.840358,2.096950,-0.109252,-0.569552,0.369552,1.500000,0.777762,0.495139,-0.495139,0.000000,0.158184,-0.396039,-0.803788,-0.344957
18.720000,-0.315380,-0.703686,0.525200,1.490111,1.704077,1.475250,-0.840358,2.096950,-0.101469,-0.564597,0.364597,1.500000,0.778816,0.495810,-0.495810,0.000000,0.169024,-0.386726,-0.805972,-0.345833
18.730000,-0.298406,-0.691493,0.520514,1.486435,1.690597,1.162907,-0.439672,-1.004017,-0.093675,-0.559636,0.359636,1.500000,0.779792,0.496431,-0.496431,0.000000,0.163050,-0.087418,-0.507637,-0.029254
18.740000,-0.298406,-0.691493,0.520514,1.486435,1.690597,1.162907,-0.439672,-1.004017,-0.085873,-0.554668,0.354668,1.500000,0.780690,0.497002,-0.497002,0.000000,0.173931,-0.078084,-0.509806,-0.030131
18.750000,-0.281910,-0.683187,0.514321,1.462782,1.620893,0.643861,-0.888229,-2.735336,-0.078062,-0.549696,0.349696,1.500000,0.781509,0.497524,-0.497524,0.000000,0.174033,0.419904,-0.046635,0.278625
18.760000,-0.281910,-0.683187,0.514321,1.462782,1.620893,0.643861,-0.888229,-2.735336,-0.070243,-0.544718,0.344718,1.500000,0.782251,0.497996,-0.497996,0.000000,0.184975,0.429261,-0.048781,0.277747
18.770000,-0.265528,-0.675054,0.500808,1.456605,1.651686,0.821500,-1.480157,-0.086846,-0.062417,-0.539736,0.339736,1.500000,0.782914,0.498419,-0.498419,0.000000,0.166093,0.262639,-0.187647,0.054643
18.780000,-0.265528,-0.675054,0.500808,1.456605,1.651686,0.821500,-1.480157,-0.086846,-0.054585,-0.534750,0.334750,1.500000,0.783499,0.498791,-0.498791,0.000000,0.177070,0.272044,-0.189743,0.053764
18.790000,-0.265528,-0.675054,0.500808,1.456605,1.651686,0.821500,-1.480157,-0.086846,-0.046747,-0.529760,0.329760,1.500000,0.784006,0.499114,-0.499114,0.000000,0.188043,0.281445,-0.191838,0.052887
18.800000,-0.248574,-0.662994,0.486161,1.476809,1.726662,1.393626,-1.231818,2.579049,-0.038905,-0.524768,0.324768,1.500000,0.784434,0.499386,-0.499386,0.000000,0.162477,-0.313252,-0.717683,-0.334362
18.810000,-0.248574,-0.662994,0.486161,1.476809,1.726662,1.393626,-1.231818,2.579049,-0.031059,-0.519773,0.319773,1.500000,0.784784,0.499609,-0.499609,0.000000,0.173450,-0.303804,-0.719721,-0.335239
18.820000,-0.231009,-0.649441,0.478687,1.487712,1.775537,1.420221,-0.543464,0.730320,-0.023210,-0.514776,0.314776,1.500000,0.785055,0.499782,-0.499782,0.000000,0.156740,-0.355675,-0.737036,-0.230885
18.830000,-0.231009,-0.649441,0.478687,1.487712,1.775537,1.420221,-0.543464,0.730320,-0.015358,-0.509777,0.309777,1.500000,0.785248,0.499904,-0.499904,0.000000,0.167725,-0.346211,-0.739044,-0.231761
18.840000,-0.231009,-0.649441,0.478687,1.487712,1.775537,1.420221,-0.543464,0.730320,-0.007505,-0.504778,0.304778,1.500000,0.785362,0.499977,-0.499977,0.000000,0.178701,-0.336756,-0.741050,-0.232636
18.850000,-0.213509,-0.639196,0.474492,1.468556,1.730462,0.865747,-0.598481,-2.605779,0.000349,-0.499778,0.299778,1.500000,0.785398,0.500000,-0.500000,0.000000,0.176557,0.220113,-0.213614,0.199720
18.860000,-0.213509,-0.639196,0.474492,1.468556,1.730462,0.865747,-0.598481,-2.605779,0.008203,-0.494778,0.294778,1.500000,0.785355,0.499973,-0.499973,0.000000,0.187578,0.229566,-0.215601,0.198846
18.870000,-0.196489,-0.631304,0.464001,1.449140,1.683070,0.684081,-1.314803,-1.793990,0.016056,-0.489779,0.289779,1.500000,0.785234,0.499896,-0.499896,0.000000,0.180462,0.425323,-0.024365,0.232720
18.880000,-0.196489,-0.631304,0.464001,1.449140,1.683070,0.684081,-1.314803,-1.793990,0.023907,-0.484780,0.284780,1.500000,0.785034,0.499768,-0.499768,0.000000,0.191521,0.434794,-0.026308,0.231849
18.890000,-0.179305,-0.620677,0.447791,1.460404,1.744879,1.191936,-1.535854,1.866883,0.031756,-0.479783,0.279783,1.500000,0.784756,0.499591,-0.499591,0.000000,0.165662,-0.087674,-0.490096,-0.191608
18.900000,-0.179305,-0.620677,0.447791,1.460404,1.744879,1.191936,-1.535854,1.866883,0.039602,-0.474789,0.274789,1.500000,0.784399,0.499364,-0.499364,0.000000,0.176718,-0.078168,-0.491972,-0.192476
18.910000,-0.179305,-0.620677,0.447791,1.460404,1.744879,1.191936,-1.535854,1.866883,0.047444,-0.469796,0.269796,1.500000,0.783964,0.499087,-0.499087,0.000000,0.187757,-0.068677,-0.493845,-0.193343
18.920000,-0.161525,-0.606920,0.436169,1.481580,1.800577,1.517737,-0.858669,2.214035,0.055281,-0.464807,0.264807,1.500000,0.783450,0.498760,-0.498760,0.000000,0.166640,-0.466475,-0.820000,-0.360026
