t,q1,q2,q3,q4,dq1,dq2,dq3,dq4,q1_des,q2_des,q3_des,q4_des,dq1_des,dq2_des,dq3_des,dq4_des,tau1,tau2,tau3,tau4
11.340000,-0.660378,-0.990569,0.926855,1.348370,0.039276,-0.286888,-0.005926,4.800000,-0.739271,-0.970635,0.770635,1.500000,0.265195,0.168828,-0.168828,0.000000,-0.041276,-0.755054,-0.820000,-0.820000
11.350000,-0.660378,-0.990569,0.926855,1.348370,0.039276,-0.286888,-0.005926,4.800000,-0.736582,-0.968923,0.768923,1.500000,0.272574,0.173526,-0.173526,0.000000,-0.035614,-0.750814,-0.820000,-0.820000
11.360000,-0.660378,-0.990569,0.926855,1.348370,0.039276,-0.286888,-0.005926,4.800000,-0.733820,-0.967164,0.767164,1.500000,0.279926,0.178206,-0.178206,0.000000,-0.029859,-0.746504,-0.820000,-0.820000
11.370000,-0.663325,-0.986422,0.938144,1.396370,-0.526359,0.977741,2.009481,4.800000,-0.730984,-0.965359,0.765359,1.500000,0.287250,0.182869,-0.182869,0.000000,0.136902,-0.820000,-0.820000,-0.820000
11.380000,-0.663325,-0.986422,0.938144,1.396370,-0.526359,0.977741,2.009481,4.800000,-0.728075,-0.963507,0.763507,1.500000,0.294545,0.187513,-0.187513,0.000000,0.142805,-0.820000,-0.820000,-0.820000
11.390000,-0.663325,-0.986422,0.938144,1.396370,-0.526359,0.977741,2.009481,4.800000,-0.725093,-0.961609,0.761609,1.500000,0.301811,0.192139,-0.192139,0.000000,0.148799,-0.820000,-0.820000,-0.820000
11.400000,-0.668065,-0.988427,0.940134,1.357594,-0.434684,-0.961715,0.015275,-4.800000,-0.722039,-0.959664,0.759664,1.500000,0.309047,0.196745,-0.196745,0.000000,0.131851,0.820000,0.820000,0.820000
11.410000,-0.668065,-0.988427,0.940134,1.357594,-0.434684,-0.961715,0.015275,-4.800000,-0.718912,-0.957674,0.757674,1.500000,0.316252,0.201332,-0.201332,0.000000,0.138046,0.820000,0.820000,0.820000
11.420000,-0.667697,-1.006087,0.936762,1.309594,0.354293,-2.366857,-0.613416,-4.800000,-0.715714,-0.955638,0.755638,1.500000,0.323425,0.205899,-0.205899,0.000000,-0.068557,0.820000,0.820000,0.820000
11.430000,-0.667697,-1.006087,0.936762,1.309594,0.354293,-2.366857,-0.613416,-4.800000,-0.712444,-0.953556,0.753556,1.500000,0.330566,0.210445,-0.210445,0.000000,-0.062140,0.820000,0.820000,0.820000
11.440000,-0.667697,-1.006087,0.936762,1.309594,0.354293,-2.366857,-0.613416,-4.800000,-0.709103,-0.951429,0.751429,1.500000,0.337674,0.214970,-0.214970,0.000000,-0.055635,0.820000,0.820000,0.820000
11.450000,-0.661618,-1.015607,0.928596,1.344564,0.783208,-0.245749,-0.025212,4.800000,-0.705691,-0.949257,0.749257,1.500000,0.344748,0.219473,-0.219473,0.000000,-0.178024,-0.624551,-0.820000,-0.820000
11.460000,-0.661618,-1.015607,0.928596,1.344564,0.783208,-0.245749,-0.025212,4.800000,-0.702208,-0.947039,0.747039,1.500000,0.351787,0.223955,-0.223955,0.000000,-0.171353,-0.619577,-0.820000,-0.820000
11.470000,-0.656984,-1.011189,0.939744,1.392564,0.242372,0.994446,1.999011,4.800000,-0.698655,-0.944778,0.744778,1.500000,0.358792,0.228414,-0.228414,0.000000,-0.021186,-0.820000,-0.820000,-0.820000
11.480000,-0.656984,-1.011189,0.939744,1.392564,0.242372,0.994446,1.999011,4.800000,-0.695032,-0.942471,0.742471,1.500000,0.365760,0.232850,-0.232850,0.000000,-0.014382,-0.820000,-0.820000,-0.820000
11.490000,-0.656984,-1.011189,0.939744,1.392564,0.242372,0.994446,1.999011,4.800000,-0.691340,-0.940121,0.740121,1.500000,0.372692,0.237263,-0.237263,0.000000,-0.007493,-0.820000,-0.820000,-0.820000
11.500000,-0.659423,-1.011540,0.941411,1.353935,-0.572763,-0.685091,-0.035748,-4.800000,-0.687579,-0.937726,0.737726,1.500000,0.379587,0.241652,-0.241652,0.000000,0.224081,0.820000,0.777858,0.820000
11.510000,-0.659423,-1.011540,0.941411,1.353935,-0.572763,-0.685091,-0.035748,-4.800000,-0.683748,-0.935288,0.735288,1.500000,0.386443,0.246017,-0.246017,0.000000,0.231159,0.820000,0.775534,0.820000
11.520000,-0.663924,-1.026911,0.937708,1.305935,-0.366346,-2.173215,-0.633183,-4.800000,-0.679850,-0.932806,0.732806,1.500000,0.393261,0.250358,-0.250358,0.000000,0.188868,0.820000,0.820000,0.820000
11.530000,-0.663924,-1.026911,0.937708,1.305935,-0.366346,-2.173215,-0.633183,-4.800000,-0.675883,-0.930281,0.730281,1.500000,0.400040,0.254673,-0.254673,0.000000,0.196159,0.820000,0.820000,0.820000
11.540000,-0.663924,-1.026911,0.937708,1.305935,-0.366346,-2.173215,-0.633183,-4.800000,-0.671849,-0.927712,0.727712,1.500000,0.406779,0.258963,-0.258963,0.000000,0.203531,0.820000,0.820000,0.820000
11.550000,-0.661089,-1.034703,0.928887,1.341098,0.729495,-0.089546,-0.118726,4.800000,-0.667748,-0.925101,0.725101,1.500000,0.413477,0.263228,-0.263228,0.000000,-0.093649,-0.569497,-0.820000,-0.820000
11.560000,-0.661089,-1.034703,0.928887,1.341098,0.729495,-0.089546,-0.118726,4.800000,-0.663580,-0.922448,0.722448,1.500000,0.420134,0.267465,-0.267465,0.000000,-0.086127,-0.563906,-0.820000,-0.820000
11.570000,-0.650530,-1.029012,0.939260,1.389098,1.283985,1.099549,1.932974,4.800000,-0.659345,-0.919752,0.719752,1.500000,0.426748,0.271676,-0.271676,0.000000,-0.247618,-0.820000,-0.820000,-0.820000
11.580000,-0.650530,-1.029012,0.939260,1.389098,1.283985,1.099549,1.932974,4.800000,-0.655045,-0.917015,0.717015,1.500000,0.433320,0.275860,-0.275860,0.000000,-0.239980,-0.820000,-0.820000,-0.820000
11.590000,-0.650530,-1.029012,0.939260,1.389098,1.283985,1.099549,1.932974,4.800000,-0.650679,-0.914235,0.714235,1.500000,0.439849,0.280017,-0.280017,0.000000,-0.232266,-0.820000,-0.820000,-0.820000
11.600000,-0.642980,-1.027818,0.940709,1.350581,0.391277,-0.491871,-0.061421,-4.800000,-0.646248,-0.911414,0.711414,1.500000,0.446334,0.284145,-0.284145,0.000000,0.015873,0.820000,0.725075,0.820000
11.610000,-0.642980,-1.027818,0.940709,1.350581,0.391277,-0.491871,-0.061421,-4.800000,-0.641752,-0.908552,0.708552,1.500000,0.452774,0.288245,-0.288245,0.000000,0.023764,0.820000,0.722491,0.820000
11.620000,-0.645662,-1.041577,0.936867,1.302581,-0.714070,-2.035798,-0.638339,-4.800000,-0.637193,-0.905649,0.705649,1.500000,0.459168,0.292316,-0.292316,0.000000,0.335095,0.820000,0.820000,0.820000
11.630000,-0.645662,-1.041577,0.936867,1.302581,-0.714070,-2.035798,-0.638339,-4.800000,-0.632569,-0.902706,0.702706,1.500000,0.465517,0.296358,-0.296358,0.000000,0.343185,0.820000,0.820000,0.820000
11.640000,-0.645662,-1.041577,0.936867,1.302581,-0.714070,-2.035798,-0.638339,-4.800000,-0.627883,-0.899722,0.699722,1.500000,0.471820,0.300370,-0.300370,0.000000,0.351349,0.820000,0.820000,0.820000
11.650000,-0.650467,-1.048108,0.927388,1.337949,-0.323779,0.026087,-0.222903,4.800000,-0.623133,-0.896699,0.696699,1.500000,0.478075,0.304352,-0.304352,0.000000,0.263308,-0.492434,-0.820000,-0.820000
11.660000,-0.650467,-1.048108,0.927388,1.337949,-0.323779,0.026087,-0.222903,4.800000,-0.618321,-0.893636,0.693636,1.500000,0.484282,0.308304,-0.308304,0.000000,0.271605,-0.486279,-0.820000,-0.820000
11.670000,-0.644423,-1.041503,0.936873,1.385949,1.250199,1.172477,1.855284,4.800000,-0.613448,-0.890533,0.690533,1.500000,0.490441,0.312224,-0.312224,0.000000,-0.167098,-0.820000,-0.820000,-0.820000
11.680000,-0.644423,-1.041503,0.936873,1.385949,1.250199,1.172477,1.855284,4.800000,-0.608513,-0.887391,0.687391,1.500000,0.496551,0.316114,-0.316114,0.000000,-0.158705,-0.820000,-0.820000,-0.820000
11.690000,-0.644423,-1.041503,0.936873,1.385949,1.250199,1.172477,1.855284,4.800000,-0.603517,-0.884211,0.684211,1.500000,0.502611,0.319972,-0.319972,0.000000,-0.150243,-0.820000,-0.820000,-0.820000
11.700000,-0.628388,-1.038989,0.940623,1.353717,1.837826,-0.305572,-0.004664,-4.800000,-0.598461,-0.880992,0.680992,1.500000,0.508621,0.323798,-0.323798,0.000000,-0.314548,0.820000,0.604888,0.820000
11.710000,-0.628388,-1.038989,0.940623,1.353717,1.837826,-0.305572,-0.004664,-4.800000,-0.593344,-0.877735,0.677735,1.500000,0.514580,0.327592,-0.327592,0.000000,-0.305932,0.820000,0.602072,0.820000
11.720000,-0.618205,-1.051188,0.937334,1.305717,0.461605,-1.902365,-0.583983,-4.800000,-0.588169,-0.874440,0.674440,1.500000,0.520488,0.331353,-0.331353,0.000000,0.062904,0.820000,0.820000,0.820000
11.730000,-0.618205,-1.051188,0.937334,1.305717,0.461605,-1.902365,-0.583983,-4.800000,-0.582935,-0.871108,0.671108,1.500000,0.526343,0.335081,-0.335081,0.000000,0.071705,0.820000,0.820000,0.820000
11.740000,-0.618205,-1.051188,0.937334,1.305717,0.461605,-1.902365,-0.583983,-4.800000,-0.577642,-0.867739,0.667739,1.500000,0.532146,0.338775,-0.338775,0.000000,0.080571,0.820000,0.820000,0.820000
11.750000,-0.621927,-1.056207,0.927001,1.341508,-0.949824,0.183873,-0.404135,4.800000,-0.572292,-0.864332,0.664332,1.500000,0.537896,0.342435,-0.342435,0.000000,0.484716,-0.436892,-0.820000,-0.820000
11.760000,-0.621927,-1.056207,0.927001,1.341508,-0.949824,0.183873,-0.404135,4.800000,-0.566885,-0.860890,0.660890,1.500000,0.543592,0.346061,-0.346061,0.000000,0.493696,-0.430234,-0.820000,-0.820000
11.770000,-0.627238,-1.048324,0.934947,1.389508,-0.240703,1.277791,1.721566,4.800000,-0.561420,-0.857411,0.657411,1.500000,0.549233,0.349653,-0.349653,0.000000,0.311880,-0.820000,-0.820000,-0.820000
11.780000,-0.627238,-1.048324,0.934947,1.389508,-0.240703,1.277791,1.721566,4.800000,-0.555900,-0.853897,0.653897,1.500000,0.554820,0.353209,-0.353209,0.000000,0.320935,-0.820000,-0.820000,-0.820000
11.790000,-0.627238,-1.048324,0.934947,1.389508,-0.240703,1.277791,1.721566,4.800000,-0.550324,-0.850347,0.650347,1.500000,0.560351,0.356731,-0.356731,0.000000,0.330050,-0.820000,-0.820000,-0.820000
11.800000,-0.617131,-1.044290,0.938330,1.357420,1.864248,-0.110950,-0.036148,-4.800000,-0.544693,-0.846763,0.646763,1.500000,0.565826,0.360216,-0.360216,0.000000,-0.248592,0.820000,0.522669,0.820000
11.810000,-0.617131,-1.044290,0.938330,1.357420,1.864248,-0.110950,-0.036148,-4.800000,-0.539008,-0.843143,0.643143,1.500000,0.571245,0.363666,-0.363666,0.000000,-0.239342,0.820000,0.519654,0.820000
11.820000,-0.595241,-1.054798,0.934809,1.309420,2.406923,-1.753414,-0.600758,-4.800000,-0.533269,-0.839489,0.639489,1.500000,0.576606,0.367079,-0.367079,0.000000,-0.406310,0.820000,0.820000,0.820000
11.830000,-0.595241,-1.054798,0.934809,1.309420,2.406923,-1.753414,-0.600758,-4.800000,-0.527476,-0.835802,0.635802,1.500000,0.581910,0.370455,-0.370455,0.000000,-0.396891,0.820000,0.820000,0.820000
11.840000,-0.595241,-1.054798,0.934809,1.309420,2.406923,-1.753414,-0.600758,-4.800000,-0.521631,-0.832080,0.632080,1.500000,0.587156,0.373795,-0.373795,0.000000,-0.387416,0.820000,0.820000,0.820000
11.850000,-0.582566,-1.058304,0.923435,1.345447,0.487042,0.331777,-0.569204,4.800000,-0.515733,-0.828326,0.628326,1.500000,0.592343,0.377097,-0.377097,0.000000,0.122946,-0.393759,-0.820000,-0.820000
11.860000,-0.582566,-1.058304,0.923435,1.345447,0.487042,0.331777,-0.569204,4.800000,-0.509784,-0.824539,0.624539,1.500000,0.597470,0.380361,-0.380361,0.000000,0.132513,-0.386657,-0.820000,-0.820000
11.870000,-0.588145,-1.049260,0.929982,1.393447,-1.285699,1.370090,1.599871,4.800000,-0.503784,-0.820719,0.620719,1.500000,0.602538,0.383588,-0.383588,0.000000,0.642871,-0.820000,-0.820000,-0.820000
11.880000,-0.588145,-1.049260,0.929982,1.393447,-1.285699,1.370090,1.599871,4.800000,-0.497733,-0.816867,0.616867,1.500000,0.607546,0.386776,-0.386776,0.000000,0.652490,-0.820000,-0.820000,-0.820000
11.890000,-0.588145,-1.049260,0.929982,1.393447,-1.285699,1.370090,1.599871,4.800000,-0.491633,-0.812983,0.612983,1.500000,0.612493,0.389925,-0.389925,0.000000,0.662160,-0.820000,-0.820000,-0.820000
11.900000,-0.594728,-1.045540,0.949058,1.358257,-0.223122,-0.032678,1.389371,-4.800000,-0.485484,-0.809069,0.609069,1.500000,0.617378,0.393035,-0.393035,0.000000,0.383079,0.810771,-0.398934,0.676996
11.910000,-0.594728,-1.045540,0.949058,1.358257,-0.223122,-0.032678,1.389371,-4.800000,-0.479286,-0.805123,0.605123,1.500000,0.622202,0.396106,-0.396106,0.000000,0.392862,0.818007,-0.402149,0.676249
11.920000,-0.580561,-1.055180,0.958054,1.310257,2.529310,-1.672632,0.521669,-4.800000,-0.473040,-0.801147,0.601147,1.500000,0.626964,0.399138,-0.399138,0.000000,-0.363674,0.820000,0.820000,0.820000
11.930000,-0.580561,-1.055180,0.958054,1.310257,2.529310,-1.672632,0.521669,-4.800000,-0.466747,-0.797140,0.597140,1.500000,0.631663,0.402129,-0.402129,0.000000,-0.353746,0.820000,0.820000,0.820000
11.940000,-0.580561,-1.055180,0.958054,1.310257,2.529310,-1.672632,0.521669,-4.800000,-0.460407,-0.793104,0.593104,1.500000,0.636299,0.405080,-0.405080,0.000000,-0.343773,0.820000,0.820000,0.820000
11.950000,-0.551866,-1.054929,0.946157,1.346763,3.116297,0.920316,-1.507637,4.800000,-0.454021,-0.789039,0.589039,1.500000,0.640871,0.407991,-0.407991,0.000000,-0.553569,-0.413568,-0.820000,-0.820000
11.960000,-0.551866,-1.054929,0.946157,1.346763,3.116297,0.920316,-1.507637,4.800000,-0.447590,-0.784944,0.584944,1.500000,0.645379,0.410861,-0.410861,0.000000,-0.543529,-0.406157,-0.820000,-0.820000
11.970000,-0.536301,-1.040812,0.942382,1.386071,0.472648,1.842122,-0.316529,0.472212,-0.441114,-0.780822,0.580822,1.500000,0.649822,0.413690,-0.413690,0.000000,0.180939,-0.820000,-0.820000,-0.468537
11.980000,-0.536301,-1.040812,0.942382,1.386071,0.472648,1.842122,-0.316529,0.472212,-0.434593,-0.776671,0.576671,1.500000,0.654201,0.416477,-0.416477,0.000000,0.191012,-0.820000,-0.820000,-0.469301
11.990000,-0.536301,-1.040812,0.942382,1.386071,0.472648,1.842122,-0.316529,0.472212,-0.428030,-0.772492,0.572492,1.500000,0.658514,0.419223,-0.419223,0.000000,0.201127,-0.820000,-0.820000,-0.470069
12.000000,-0.545972,-1.032172,0.942614,1.342894,-1.947059,0.365748,-0.265864,-4.800000,-0.421423,-0.768286,0.568286,1.500000,0.662761,0.421927,-0.421927,0.000000,0.820000,0.820000,0.361518,0.820000
12.010000,-0.545972,-1.032172,0.942614,1.342894,-1.947059,0.365748,-0.265864,-4.800000,-0.414775,-0.764054,0.564054,1.500000,0.666942,0.424589,-0.424589,0.000000,0.820000,0.820000,0.358170,0.820000
12.020000,-0.555840,-1.038395,0.936678,1.299338,-0.333065,-1.374037,-0.816757,-4.213376,-0.408085,-0.759795,0.559795,1.500000,0.671057,0.427208,-0.427208,0.000000,0.481051,0.820000,0.820000,0.820000
12.030000,-0.555840,-1.038395,0.936678,1.299338,-0.333065,-1.374037,-0.816757,-4.213376,-0.401354,-0.755510,0.555510,1.500000,0.675104,0.429785,-0.429785,0.000000,0.491395,0.820000,0.820000,0.820000
12.040000,-0.555840,-1.038395,0.936678,1.299338,-0.333065,-1.374037,-0.816757,-4.213376,-0.394583,-0.751199,0.551199,1.500000,0.679084,0.432318,-0.432318,0.000000,0.501776,0.820000,0.820000,0.820000
12.050000,-0.538697,-1.038350,0.922205,1.336994,3.131927,0.679177,-0.977369,4.800000,-0.387772,-0.746864,0.546864,1.500000,0.682995,0.434808,-0.434808,0.000000,-0.473584,-0.395704,-0.820000,-0.820000
12.060000,-0.538697,-1.038350,0.922205,1.336994,3.131927,0.679177,-0.977369,4.800000,-0.380923,-0.742503,0.542503,1.500000,0.686839,0.437255,-0.437255,0.000000,-0.463159,-0.387948,-0.820000,-0.820000
12.070000,-0.502504,-1.026409,0.925158,1.384994,3.962799,1.614553,1.276248,4.800000,-0.374036,-0.738119,0.538119,1.500000,0.690614,0.439658,-0.439658,0.000000,-0.736035,-0.820000,-0.820000,-0.820000
12.080000,-0.502504,-1.026409,0.925158,1.384994,3.962799,1.614553,1.276248,4.800000,-0.367111,-0.733710,0.533710,1.500000,0.694320,0.442018,-0.442018,0.000000,-0.725607,-0.820000,-0.820000,-0.820000
12.090000,-0.502504,-1.026409,0.925158,1.384994,3.962799,1.614553,1.276248,4.800000,-0.360150,-0.729278,0.529278,1.500000,0.697956,0.444333,-0.444333,0.000000,-0.715148,-0.820000,-0.820000,-0.820000
12.100000,-0.483848,-1.020997,0.944638,1.349957,0.420863,0.109296,1.567782,-4.800000,-0.353152,-0.724824,0.524824,1.500000,0.701522,0.446603,-0.446603,0.000000,0.258486,0.688980,-0.661980,0.583262
12.110000,-0.483848,-1.020997,0.944638,1.349957,0.420863,0.109296,1.567782,-4.800000,-0.346120,-0.720347,0.520347,1.500000,0.705019,0.448829,-0.448829,0.000000,0.269015,0.696797,-0.665441,0.582453
12.120000,-0.498026,-1.029243,0.955251,1.301957,-2.663486,-1.536222,0.670742,-4.800000,-0.339052,-0.715847,0.515847,1.500000,0.708445,0.451010,-0.451010,0.000000,0.820000,0.820000,0.621514,0.820000
12.130000,-0.498026,-1.029243,0.955251,1.301957,-2.663486,-1.536222,0.670742,-4.800000,-0.331951,-0.711326,0.511326,1.500000,0.711800,0.453146,-0.453146,0.000000,0.820000,0.820000,0.617995,0.820000
12.140000,-0.498026,-1.029243,0.955251,1.301957,-2.663486,-1.536222,0.670742,-4.800000,-0.324816,-0.706785,0.506785,1.500000,0.715084,0.455236,-0.455236,0.000000,0.820000,0.820000,0.614467,0.820000
12.150000,-0.511693,-1.028511,0.942046,1.337371,-0.482708,0.912881,-1.880890,4.800000,-0.317649,-0.702222,0.502222,1.500000,0.718296,0.457281,-0.457281,0.000000,0.599083,-0.185082,-0.820000,-0.820000
12.160000,-0.511693,-1.028511,0.942046,1.337371,-0.482708,0.912881,-1.880890,4.800000,-0.310451,-0.697639,0.497639,1.500000,0.721437,0.459281,-0.459281,0.000000,0.609766,-0.177166,-0.820000,-0.820000
12.170000,-0.495303,-1.013919,0.934628,1.385371,3.114066,1.890356,0.138400,4.800000,-0.303221,-0.693036,0.493036,1.500000,0.724505,0.461234,-0.461234,0.000000,-0.402806,-0.820000,-0.820000,-0.820000
12.180000,-0.495303,-1.013919,0.934628,1.385371,3.114066,1.890356,0.138400,4.800000,-0.295961,-0.688415,0.488415,1.500000,0.727501,0.463141,-0.463141,0.000000,-0.392142,-0.820000,-0.820000,-0.820000
12.190000,-0.495303,-1.013919,0.934628,1.385371,3.114066,1.890356,0.138400,4.800000,-0.288671,-0.683774,0.483774,1.500000,0.730424,0.465002,-0.465002,0.000000,-0.381457,-0.820000,-0.820000,-0.820000
12.200000,-0.456783,-1.003767,0.943476,1.350311,4.340787,0.733106,0.566919,-4.800000,-0.281353,-0.679115,0.479115,1.500000,0.733274,0.466817,-0.466817,0.000000,-0.735932,0.680690,-0.419249,0.671831
12.210000,-0.456783,-1.003767,0.943476,1.350311,4.340787,0.733106,0.566919,-4.800000,-0.274006,-0.674438,0.474438,1.500000,0.736051,0.468585,-0.468585,0.000000,-0.725199,0.688682,-0.422783,0.671004
12.220000,-0.456783,-1.003767,0.943476,1.350311,4.340787,0.733106,0.566919,-4.800000,-0.266632,-0.669743,0.469743,1.500000,0.738754,0.470306,-0.470306,0.000000,-0.714449,0.696686,-0.426322,0.670175
12.230000,-0.433571,-1.006788,0.945402,1.302311,0.949104,-1.077431,-0.097775,-4.800000,-0.259231,-0.665032,0.465032,1.500000,0.741384,0.471979,-0.471979,0.000000,0.186610,0.820000,0.806134,0.820000
12.240000,-0.433571,-1.006788,0.945402,1.302311,0.949104,-1.077431,-0.097775,-4.800000,-0.251804,-0.660304,0.460304,1.500000,0.743939,0.473606,-0.473606,0.000000,0.197441,0.820000,0.802566,0.820000
12.250000,-0.433571,-1.006788,0.945402,1.302311,0.949104,-1.077431,-0.097775,-4.800000,-0.244353,-0.655560,0.455560,1.500000,0.746420,0.475185,-0.475185,0.000000,0.208285,0.820000,0.798993,0.820000
12.260000,-0.443697,-1.002896,0.928095,1.338464,-2.367606,1.110388,-1.996515,4.800000,-0.236876,-0.650800,0.450800,1.500000,0.748826,0.476717,-0.476717,0.000000,0.820000,-0.267300,-0.820000,-0.820000
12.270000,-0.443697,-1.002896,0.928095,1.338464,-2.367606,1.110388,-1.996515,4.800000,-0.229376,-0.646025,0.446025,1.500000,0.751157,0.478201,-0.478201,0.000000,0.820000,-0.259207,-0.820000,-0.820000
12.280000,-0.456849,-0.987245,0.921859,1.386464,-0.587337,1.937019,0.433755,4.800000,-0.221853,-0.641236,0.441236,1.500000,0.753413,0.479638,-0.479638,0.000000,0.688752,-0.820000,-0.820000,-0.820000
12.290000,-0.456849,-0.987245,0.921859,1.386464,-0.587337,1.937019,0.433755,4.800000,-0.214308,-0.636433,0.436433,1.500000,0.755594,0.481026,-0.481026,0.000000,0.699548,-0.820000,-0.820000,-0.820000
12.300000,-0.456849,-0.987245,0.921859,1.386464,-0.587337,1.937019,0.433755,4.800000,-0.206742,-0.631616,0.431616,1.500000,0.757699,0.482366,-0.482366,0.000000,0.710352,-0.820000,-0.820000,-0.820000
12.310000,-0.456849,-0.987245,0.921859,1.386464,-0.587337,1.937019,0.433755,4.800000,-0.199155,-0.626786,0.426786,1.500000,0.759729,0.483658,-0.483658,0.000000,0.721164,-0.820000,-0.820000,-0.820000
12.320000,-0.440932,-0.977417,0.933572,1.351381,3.074384,0.645405,0.840839,-4.800000,-0.191547,-0.621943,0.421943,1.500000,0.761682,0.484902,-0.484902,0.000000,-0.283329,0.627059,-0.612850,0.599218
12.330000,-0.440932,-0.977417,0.933572,1.351381,3.074384,0.645405,0.840839,-4.800000,-0.183921,-0.617088,0.417088,1.500000,0.763560,0.486097,-0.486097,0.000000,-0.272494,0.635177,-0.616401,0.598378
12.340000,-0.400515,-0.980843,0.937845,1.303381,4.690384,-1.091298,0.106610,-4.800000,-0.176277,-0.612221,0.412221,1.500000,0.765361,0.487244,-0.487244,0.000000,-0.748494,0.820000,0.626079,0.820000
12.350000,-0.400515,-0.980843,0.937845,1.303381,4.690384,-1.091298,0.106610,-4.800000,-0.168614,-0.607343,0.407343,1.500000,0.767085,0.488342,-0.488342,0.000000,-0.737602,0.820000,0.622500,0.820000
12.360000,-0.371729,-0.977232,0.920361,1.338559,1.647688,1.079641,-2.210402,4.800000,-0.160935,-0.602454,0.402454,1.500000,0.768733,0.489391,-0.489391,0.000000,0.043664,-0.154573,-0.820000,-0.820000
12.370000,-0.371729,-0.977232,0.920361,1.338559,1.647688,1.079641,-2.210402,4.800000,-0.153240,-0.597555,0.397555,1.500000,0.770304,0.490391,-0.490391,0.000000,0.054532,-0.146417,-0.820000,-0.820000
12.380000,-0.371729,-0.977232,0.920361,1.338559,1.647688,1.079641,-2.210402,4.800000,-0.145529,-0.592647,0.392647,1.500000,0.771798,0.491342,-0.491342,0.000000,0.065399,-0.138261,-0.820000,-0.820000
12.390000,-0.377532,-0.961475,0.910113,1.386559,-2.122284,1.971962,-0.109946,4.800000,-0.137804,-0.587729,0.387729,1.500000,0.773214,0.492243,-0.492243,0.000000,0.820000,-0.820000,-0.820000,-0.820000
